"","quote_id","multiplicative_rate_change","absolute_rate_change","lr_modifier"
"7247","97d7e97a-baba-4853-b4be-ec13f0603b49",1.39420289855072,0.394202898550725,1.01079861528052
"7248","35e6f848-11fc-4233-b7a2-35de96a1d265",1.43540669856459,0.435406698564593,1.01716809948185
"7249","05ec314a-0853-4b9c-9bcb-123cb32ac316",1.31043593130779,0.310435931307794,0.999341344716974
"7250","4cb83524-1516-46e0-9ebe-00ce8984a00b",1.53345724907063,0.533457249070632,1.03450493996081
"7251","6c313d7b-5870-408e-9ac2-b88e12b098f3",1.40847665847666,0.408476658476658,1.01294655833868
"7252","b4f9cf7c-c1b1-4e8e-b7e0-35561d5fa097",1.31611570247934,0.316115702479339,1.00006020443594
"7253","20369736-396a-41f7-ab8f-f9c6c322e147",1.19985925404645,0.199859254046446,0.986792093221321
"7254","7a7fec29-7226-43d9-8363-1c34e21bda86",1.20833333333333,0.208333333333333,0.987664986466099
"7255","7aed48c0-b8a8-4441-9899-68432e240de8",1.42426778242678,0.424267782426778,1.01539462454816
"7256","7a02843b-b4f9-4cc4-b110-350c27f3f283",1.67681895093063,0.676818950930626,1.06508765909683
"7257","c906ea46-a828-43ad-a7e8-4eef6c29df96",1.02913063268093,0.0291306326809286,0.971595089130255
"7258","958d7e87-a6c9-4194-91a4-17f688d1c05d",0.958494208494209,-0.0415057915057915,0.966282825360682
"7259","a594fea0-1831-4ba5-a350-2b46ffe4008f",1.10528097494922,0.105280974949221,0.977874046999425
"7260","11f54267-804a-4aa7-8470-8773e468c059",1.52727272727273,0.527272727272727,1.03332140954778
"7261","c79e3d87-8886-411a-8959-1f5645d573c9",0.917488323819408,-0.0825116761805916,0.963355857311031
"7262","e2db98ab-ee39-4254-b2a7-18c27250ae2c",1.02986425339367,0.0298642533936651,0.971652526455252
"7263","042b1901-7cc2-4364-8f5d-18c0092db7c3",0.944745983499783,-0.0552540165002171,0.965291153327014
"7264","bf925f48-b4b7-4642-81f1-5e109e69cbd0",1.22926447574335,0.229264475743349,0.98987974878201
"7265","0d690598-db0f-4951-b96c-0ce13fd0eb7c",0.912297128589263,-0.0877028714107366,0.962991320608371
"7266","a76e46a1-adc9-4a4e-8fab-8709cccedf36",2.01154586273252,1.01154586273252,1.15591491317703
"7267","2de671e7-2d00-4547-8065-d936776afb00",1.68148148148148,0.681481481481482,1.06617834928619
"7268","72f82f11-47c1-4f89-8224-65061418194b",0.984520123839009,-0.0154798761609907,0.968194132621377
"7269","8a587a66-5d66-44fb-a5a2-9d0e97afddf7",1.51377952755906,0.513779527559055,1.03078031066117
"7270","23d53dcd-9f9b-4c97-876b-10adf4eef9a3",1.06741108354012,0.0674110835401158,0.974667026664751
"7271","03d8e479-c499-4f8d-ad60-1f524b157d19",1.35218508997429,0.352185089974293,1.00481610459099
"7272","d1de246b-5616-4d66-b690-2136b157519a",1.55105348460292,0.551053484602917,1.03793633465585
"7273","4c86098b-b971-4c55-90fe-12f607b2ff1b",1.30985915492958,0.309859154929577,0.999268787712123
"7274","a6e778c0-bbae-4c37-a2b0-a5512644bd94",1.54145077720207,0.541450777202072,1.03605204770206
"7275","3ca21417-c79b-4775-82ed-f1eff072193f",1.20626631853786,0.206266318537859,0.987450832435575
"7276","4373fb3e-41a1-4e8a-bb02-f30279b96a26",1.29591836734694,0.295918367346939,0.997539512257471
"7277","832477d3-e2f6-45c4-9deb-e81f38baab76",1.21818181818182,0.218181818181818,0.988696486177606
"7278","371fb91a-6b22-4774-87e0-1beece58972a",1.29461756373938,0.294617563739377,0.997380519773642
"7279","e54b1fb6-6dc6-46ef-9fec-8f86605f7aea",1.29179331306991,0.291793313069909,0.997036691818702
"7280","f627b3d3-933d-4121-ab1a-e25880c10821",1.39777983348751,0.397779833487512,1.01133119736923
"7281","096bbe37-4157-44da-b7f0-fc9fdc0de879",1.25031341412453,0.25031341412453,0.992195213106093
"7282","c7152a37-2d0b-4910-b45f-31681d5fb3a2",1.3354114713217,0.335411471321696,1.00256265410893
"7283","8b10e544-4f14-4483-8303-c5960b027a8e",1.12685560053981,0.126855600539811,0.979786216852743
"7284","e69311c8-77a7-45cf-bfdc-d9abc3a13894",1.07108239095315,0.0710823909531502,0.974970182417959
"7285","43fafd75-ab00-400d-811e-b3271092d38d",1.86170212765957,0.861702127659574,1.11240295673787
"7286","95d00fb1-1683-4dba-a96b-4344f02e4f44",1.05194805194805,0.051948051948052,0.973407136250225
"7287","9714cbae-518f-4554-906f-c2198b18b129",1.73406966864911,0.734069668649108,1.07886834693286
"7288","0c590d0f-2781-43ec-a5be-0fec38938c9c",1.14910536779324,0.149105367793241,0.981829630973168
"7289","22b272ad-ed17-4a24-b73c-2525dbe9b72f",1.10514285714286,0.105142857142857,0.977862014041625
"7290","9c9ceab4-bb59-40ed-9ccd-914cf148e4f5",1.36703601108033,0.367036011080332,1.00687418727066
"7291","2928995b-f2b2-441c-8116-ba70218e30e2",1.00850906400296,0.0085090640029597,0.970001388925529
"7292","59d840a9-95e9-4135-ba2f-c8b9cc372e87",1.17986798679868,0.17986798679868,0.984784640579032
"7293","a3cbb541-6919-4e81-8ed0-302fc93e6077",1.22641509433962,0.226415094339623,0.989573215646944
"7294","af46a7cb-68e7-4929-9c41-48ca2a2cbbf9",1.2296918767507,0.2296918767507,0.989925867609527
"7295","185ade8d-f26d-4ba9-8d69-5a232c842f6d",1.16875,0.16875,0.983698498439074
"7296","90be3e08-7a05-4334-aabd-75d4918917e5",1.04791830322074,0.0479183032207384,0.973083155029489
"7297","1367309e-5fcf-4cbf-8735-6b05cd3170b5",1.12063953488372,0.120639534883721,0.979228522153771
"7298","b70e44bd-bd74-4663-b8a9-48b5e0d19861",1.29405630865485,0.294056308654849,0.997312042719817
"7299","7e7d406c-3373-40e6-b005-c25faafe1489",1.29529130087789,0.295291300877893,0.997462818392725
"7300","907fbdc8-85bb-4a30-8faf-1cb7d15bf85c",1.441647597254,0.441647597254005,1.01817897582424
"7301","beb8eaf4-acfd-4cab-9f66-829e86574e25",1.412852969815,0.412852969814995,1.01361736006805
"7302","5817288a-9f73-4437-be31-3456d00ad072",1.11341222879684,0.113412228796844,0.978587048542917
"7303","6ee62729-0fe6-4fbe-a1df-9806242f4527",1.51219512195122,0.51219512195122,1.03048564996125
"7304","86b3424f-da24-408c-bb02-838a2aae107d",1.54928517682468,0.54928517682468,1.03758725026962
"7305","0c8b1ce6-1f3f-4b96-bde6-de4f176a50de",1.03528225806452,0.0352822580645162,0.972078366324077
"7306","5809991f-d5a6-4f01-8767-fb1ab3d84745",1.50734312416555,0.507343124165554,1.02958819203347
"7307","46cdd2f1-bab6-464a-9e35-a9550fb28e24",1.49038461538462,0.490384615384615,1.02650982416009
"7308","d6631a99-dbb2-41db-a0f3-2d3795687890",1.0024154589372,0.00241545893719808,0.969537792090381
"7309","56b2bfc8-b8ae-4e01-938f-67347524bf45",1.35877192982456,0.358771929824561,1.00572150888044
"7310","078442a0-7589-4b0c-bf2c-81d492461837",1.15475113122172,0.154751131221719,0.982360331019804
"7311","5b39febf-c910-4ccc-89e1-f494160ee109",1.13703041144902,0.137030411449016,0.980711342000164
"7312","0de4bd34-bb9c-4a2f-8e18-fbb52fc5d7e2",1.40434782608696,0.404347826086957,1.01231899535725
"7313","8675a78d-e76d-4c7b-a2c7-82b41c4df905",0.862020733914761,-0.137979266085239,0.959520072717123
"7314","17071b3e-f988-4bd8-b215-e3ef493bcc8c",1.05234276065851,0.0523427606585056,0.973438964413456
"7315","4dc4779f-843d-49e2-835b-af02efd59d92",1.16370808678501,0.16370808678501,0.983212821272757
"7316","7a87651f-a9f1-4c42-bdc4-8aab725bffaf",1.50573248407643,0.505732484076433,1.02929191285145
"7317","847906ed-3716-4ddd-b1cb-1b33186e8def",1.11017964071856,0.110179640718563,0.978302504347598
"7318","cb097cf3-eb4a-468e-bb4c-a85fef112134",1.2810707456979,0.281070745697897,0.995748192165224
"7319","cb097cf3-eb4a-468e-bb4c-a85fef112134",1.2810707456979,0.281070745697897,0.995748192165224
"7320","5acdbc12-965f-4239-981b-3dbf691ab377",1.25291181364393,0.252911813643927,0.992487428438948
"7321","fa23dba2-10f0-4400-bb28-757284f02024",1.38327904451683,0.383279044516829,1.00919524504537
"7322","4861cfe1-fd3c-427f-9d6c-12e1818b787a",1.28071539657854,0.280715396578538,0.995705943267636
"7323","00a3a3be-c105-4f99-b6e0-058a34daf561",1.2663723325975,0.266372332597498,0.994024370060258
"7324","dff4ff94-fd70-485c-9ea6-4648aed24586",1.55159112825458,0.55159112825458,1.03804265895661
"7325","d47eed7f-225e-47f8-8477-9b119a61e172",0.928877463581834,-0.0711225364181662,0.964159924570381
"7326","da680d56-6c07-49b5-8c8c-9d207c943d36",1.28356481481481,0.283564814814815,0.99604553340704
"7327","dd60eb77-9e2f-49bf-a45b-dfcfdc4493de",0.967836257309941,-0.0321637426900585,0.966963482327876
"7328","143e1d5d-78f9-41cf-b85d-74028f4b3e47",1.4256444150694,0.425644415069399,1.01561169110632
"7329","d270ada5-b3d7-4445-ac2c-e93ce2cccde8",1.28186046511628,0.281860465116279,0.995842188193894
"7330","6b7bad53-7ca7-407a-b354-35ea37e315cc",1.10109289617486,0.101092896174863,0.977510320052224
"7331","ad2f59e8-247d-4aa2-994d-8d12de0a56a1",1.02395514780836,0.0239551478083588,0.971191369533996
"7332","5ef2c9f3-9992-4f5c-a550-c7ffa9bb6cf2",1.35817805383023,0.358178053830228,1.00563939477182
"7333","93bbdc1f-8d07-4016-840b-4e82a4734415",0.984719260838664,-0.0152807391613362,0.968208945267081
"7334","fea7882d-dfda-4af2-9e41-8ad2fbda20d2",1.43991853360489,0.439918533604888,1.01789765638004
"7335","40b519d4-8eb3-411e-8f26-9390644e16c0",1.32857142857143,0.328571428571429,1.00166477125104
"7336","c5ee86c4-0fe2-4208-af3e-f91b24818040",1.13408521303258,0.134085213032581,0.980441966144129
"7337","d153f4dd-bdd6-4066-8f3f-295f9bcdb8cb",1.4390625,0.4390625,1.01775873545754
"7338","33aa30c8-a493-4411-a346-5dc0080cf207",1.2826354679803,0.282635467980296,0.995934571045369
"7339","be802284-933d-49ba-8f52-e5d5d8975081",1.40374331550802,0.403743315508021,1.01222754222024
"7340","5bc78b33-88e0-4579-87c5-672825832ea8",1.38782412626832,0.38782412626832,1.0098581559491
"7341","1af9d57f-b740-4d07-bc3d-a0c5256c1749",1.1522633744856,0.152263374485597,0.982125857307844
"7342","170f9160-a68c-444f-b150-89910f85e35d",1.2983606557377,0.298360655737705,0.997839104814458
"7343","42e1ad90-ba81-45ad-b213-199de5de43db",1.63807728557964,0.638077285579642,1.05625014129544
"7344","a9cded89-a93f-4840-9c07-b02636025404",1.53699284009547,0.536992840095465,1.0351868252494
"7345","778dc9c1-1918-4247-80c5-e487a9d3c70c",1.0831234256927,0.0831234256926952,0.975975793217646
"7346","350264a0-8d07-4905-97bc-a9a4c75ad4a0",1.34968553459119,0.349685534591195,1.00447558109316
"7347","351703b7-cb03-4396-b5a8-077c79b05708",1.0295469468155,0.0295469468154956,0.971627677117757
"7348","be83b85a-38be-4e23-8320-1be58591f90e",1.31081081081081,0.310810810810811,0.999388547189213
"7349","1c6d65dc-d67d-4e61-a65e-7db040e7f900",1.18974358974359,0.18974358974359,0.985767383484904
"7350","f9be860a-8a3f-4f28-8c28-b310c0f250a6",1.08902077151335,0.0890207715133531,0.976474836558865
"7351","14a38758-1642-48ad-93e0-b791e94fa995",1.25663716814159,0.256637168141593,0.992908885724085
"7352","a121ca53-530a-4758-abb3-0e567ad0f7a4",1.23238696109359,0.232386961093586,0.990217524322536
"7353","f513dd33-ad0f-4249-8785-8a9a597fa604",0.839212093449382,-0.160787906550618,0.957979037227194
"7354","6db245ff-2e2c-4a83-91b3-b0a4e9e65d04",1.23498694516971,0.234986945169713,0.990500275409419
"7355","8603fed1-25b3-4f9e-aa42-8c384ab0ed84",1.29168539325843,0.291685393258427,0.997023590604599
"7356","2fdbac6b-48b1-4c9e-ba43-b2a00fa71b34",1.58455114822547,0.58455114822547,1.04472567284966
"7357","fb7dbe20-a8b4-48c4-91cb-8e827ac69119",1.48845265588915,0.488452655889146,1.02616493121552
"7358","74a43b44-be30-4510-9625-39504682987b",1.20544554455446,0.205445544554455,0.987366018162287
"7359","eb8aeb4c-68c1-492c-a1d9-fadd7728a3f7",1.41036717062635,0.41036717062635,1.01323562350099
"7360","b536217d-82e3-4371-a937-1c9a95e6f47d",1.54488517745303,0.544885177453027,1.03672274715065
"7361","c2e8819a-d50f-4309-be3d-0ec7659bbd14",0.694267515923567,-0.305732484076433,0.948611289429428
"7362","ebfde954-cb1d-47b8-b6c4-2fec5a6ba6b0",1.33456334563346,0.334563345633456,1.00245066840734
"7363","b724efa5-a341-45b8-a150-a7f89bc8a5f9",1.41451414514145,0.414514145141451,1.01387351090791
"7364","17c18d99-694f-4558-bcec-0ccb5f706c56",1.12924528301887,0.129245283018868,0.980002113120163
"7365","fa7bed5c-3049-4356-82f6-335407d912fc",1.44114149821641,0.441141498216409,1.01809653353574
"7366","eee03c8a-fe71-4464-ada1-c6aba37cbf37",1.27724137931034,0.277241379310345,0.995294414122305
"7367","9e61d06a-1747-45aa-bef4-afed900da7c0",1.43151298119964,0.431512981199642,1.01654371099071
"7368","38cb4db2-600c-41ef-8315-85bd06792fa0",0.770341207349081,-0.229658792650919,0.953442299517262
"7369","c5ef480b-b7ae-4abb-8d98-ad60615616b3",1.21308016877637,0.213080168776371,0.988159841201746
"7370","1a369701-6823-4fd2-9944-393aad598538",1.69473684210526,0.694736842105263,1.06931024594698
"7371","4c8f584a-62c1-4d8d-9f62-51ae44901cb7",1.28114086146682,0.281140861466822,0.995756531912017
"7372","63f9e180-79b8-4e6b-9c7a-4f9cb9d73d4b",1.56693989071038,0.566939890710382,1.04111464253711
"7373","93cd070f-5825-490d-ab40-ad4e8b483159",1.73172323759791,0.731723237597911,1.07828727197689
"7374","1ac507a9-5115-4315-9891-4f39608b0b30",1.26869927615705,0.268699276157052,0.994294063975477
"7375","528a1e7f-663d-4d16-8098-6019e3ef8faf",1.81272822117893,0.812728221178926,1.0991053969357
"7376","6c102bff-3d58-4821-a331-da77f33e3964",1.31359223300971,0.313592233009709,0.999739841954532
"7377","3f040713-9e60-4ced-81f9-7f17247f7b9c",1.33285714285714,0.332857142857143,1.00222594519827
"7378","04ae6f07-d373-441f-8011-11beb7168d54",1.1461716937355,0.146171693735499,0.981555856764786
"7379","dc033467-ea5f-43e5-9e17-6006c9c63379",1.26335877862595,0.263358778625954,0.993676865408443
"7380","be802284-933d-49ba-8f52-e5d5d8975081",1.40374331550802,0.403743315508021,1.01222754222024
"7381","d1afbacd-33ce-4ee9-82f5-ba8a230f3cbf",1.36375,0.36375,1.00641360479042
"7382","a4bc2a61-eb14-4da4-9c9e-24b7c3bb0d6f",1.05222005026529,0.052220050265289,0.973429067583861
"7383","48468e98-25e5-45ff-b34f-22dcebdfb818",1.0407429598562,0.0407429598562012,0.972510556104163
"7384","4fc3cb59-a804-4dff-ae83-72b06445e0a6",0.826108870967742,-0.173891129032258,0.957102744072858
"7385","a9cded89-a93f-4840-9c07-b02636025404",1.53699284009547,0.536992840095465,1.0351868252494
"7386","cf443478-61a6-4175-bd82-1198d440ea7b",1.03201174743025,0.0320117474302497,0.97182096443122
"7387","1a127ccc-1f20-46b7-b639-86194082350f",1.34034416826004,0.340344168260038,1.003217661389
"7388","7c946d0d-82ad-4bf7-b1c6-d5a7ff8e164e",1.11128048780488,0.111280487804878,0.97839924225178
"7389","ce11d742-57ab-41b8-a1c3-a033890888b5",1.15504807692308,0.155048076923077,0.982388384706404
"7390","818486f4-ee96-4bd9-b299-84ff1e04080e",1.31737588652482,0.317375886524823,1.00022077849398
"7391","9cb9cd6a-9885-4ceb-93c0-c91ab8316b11",1.30275624461671,0.30275624461671,0.998381881919047
"7392","214f458d-ae22-49d0-b5a1-9e1faa66bcad",1.31447124304267,0.314471243042672,0.999851256705771
"7393","31143042-6930-445e-9f20-2b36ec514474",1.00546661460367,0.00546661460367037,0.969769521070846
"7394","7a454df8-3530-4788-8ad0-fcb8565f0950",1.08616101131071,0.0861610113107119,0.976232292205761
"7395","bc457b61-a45f-43f7-bac0-070ef3be7fec",1.29166666666667,0.291666666666667,0.997021317517204
"7396","bf0a4c30-161b-4d37-bfe6-894c8d6bba5d",1.17936962750716,0.179369627507163,0.984735500683568
"7397","94ef4d11-e5f0-4064-8285-ef563c6b607d",1.2700296735905,0.270029673590505,0.994448795120242
"7398","c053558d-6bc8-42fd-b992-804d45f7671b",1.35405516673528,0.354055166735282,1.00507196796677
"7399","c8120b3f-addb-4256-9ffc-a275a385c404",1.3573883161512,0.357388316151203,1.00553034776526
"7400","1a959863-6de4-450f-b85f-13737463729e",0.913764510779436,-0.0862354892205639,0.963094243486837
"7401","3ccdcc86-1d8c-4203-a7e7-847c229ca8b0",0.999744702578504,-0.000255297421495992,0.969335602384388
"7402","d8f30ad5-ed42-4786-bd51-dff7015a7219",1.14207920792079,0.142079207920792,0.981176183398982
"7403","46e38c16-ca52-442e-a364-12b71ae608a1",1.44618834080717,0.446188340807175,1.01892236001068
"7404","69ce639d-4f8f-4c54-a1e9-7d5f90ee6069",1.43207547169811,0.432075471698113,1.01663361351112
"7405","10ea9847-9358-4924-b679-709c077cae97",1.12890741292051,0.128907412920512,0.979971537204463
"7406","1382e06c-b1d2-42ac-9af3-a4b129af8bb0",1.39591439688716,0.395914396887159,1.01105297607094
"7407","3c9bdf17-4cbc-4669-968b-c3f6fbb5d87e",1.91168091168091,0.911680911680912,1.12647367083735
"7408","2fa54e32-fe0f-4ad9-a81c-8ac31116e9f6",1.38643790849673,0.386437908496732,1.00965534150577
"7409","9445eb27-e25b-4c70-a177-a801b8442762",0.895846645367412,-0.104153354632588,0.961843854836956
"7410","61a1c003-5ac0-4635-8c12-e7abcfb965c6",1.36787564766839,0.367875647668394,1.00699235374718
"7411","9fc9f8ec-024a-4882-bb97-0235640d493b",1.09263657957245,0.0926365795724466,0.976782995358824
"7412","85c59313-cbea-4d21-a2cf-c807e9d844f3",1.37556154537287,0.375561545372866,1.00808317047477
"7413","47e44418-4af6-4df0-aaf8-43d9b220393a",1.6235446313066,0.623544631306598,1.05304100176093
"7414","45062381-e373-4432-863f-f5a4bfc1ef52",1.24724409448819,0.247244094488189,0.991851873094148
"7415","f3ac1c46-6949-4edf-8754-ce4bc2ea61f4",1.57735085945399,0.577350859453994,1.04323827806419
"7416","6bb0124e-3566-49c5-a94f-9a1fe824cd10",1.91372817528244,0.913728175282438,1.12706015702237
"7417","29e4de88-b6c5-41b1-85d3-be3e65ca4456",1.38468634686347,0.384686346863469,1.00939986755735
"7418","70450896-7713-4a62-9d1a-b7c2c166cf4c",1.50960566228514,0.509605662285137,1.03000576670226
"7419","9243f678-7802-4e44-8070-984c2ad2eff0",1.40287162162162,0.402871621621622,1.01209586083225
"7420","668aca28-9ea3-492a-a91f-07b6b63f4991",1.13780260707635,0.13780260707635,0.980782186044568
"7421","031d1ca5-ab15-4442-a585-2bfc08504457",1.57170542635659,0.571705426356589,1.04208274014341
"7422","e9e0f2fe-9087-4d8c-8284-957396becc0a",1.12507271669575,0.125072716695753,0.979625686611464
"7423","2fb22398-ed6a-4fd4-a71a-b0a3df2859e9",0.890711502973139,-0.109288497026861,0.961488030462179
"7424","40aefcd8-5b87-4408-9c50-adb0b99d1138",1.06507201646091,0.0650720164609053,0.974474700767053
"7425","822e0c40-7e17-4db2-83fb-9af522cced24",1.09711075441413,0.0971107544141252,0.977166648108752
"7426","edcd32ab-c4f2-40e5-9e92-b42d2236f8c4",1.10449172576832,0.104491725768322,0.977805321605674
"7427","dd993669-9f88-4cad-8acb-0efa588e5e00",1.38538681948424,0.385386819484241,1.00950192889056
"7428","4388a8e8-e37c-42cc-9db5-e0f79d5f9021",0.959146341463415,-0.0408536585365854,0.966330154160242
"7429","62449b7b-30f7-42c9-b200-11467cec02c3",1.31670533642691,0.316705336426914,1.00013528723776
"7430","6f3df19c-d8b3-4e11-b05b-e34c4dc98a17",1.20188816267248,0.201888162672476,0.986999870402738
"7431","ba2e6634-98f3-475f-aced-f4787e56b7df",1.28525382755842,0.285253827558421,0.996247705865451
"7432","cb937cc7-051b-43f3-a284-26ac3b722c71",1.40889303482587,0.408893034825871,1.01301013071477
"7433","18c7e16d-421f-4681-9923-2cd7a53a9169",1.17320120637656,0.173201206376562,0.984130817356216
"7434","355aff1a-8b49-4c3d-bbf4-b0ef9c69122d",1.09957627118644,0.0995762711864407,0.97737918273436
"7435","56784961-c9ff-4f77-b253-bfbdd90d9357",1.17223650385604,0.172236503856041,0.984036837083917
"7436","ab835c1d-1e39-4aa6-ab8b-a88427c8ec0a",1.26295210166178,0.262952101661779,0.993630121951869
"7437","dfb5f282-9597-44a9-b3e6-252560e81f2c",1.35494433529797,0.35494433529797,1.00519395409169
"7438","176efaf9-5265-4877-9ea5-1b7cb2a6e007",1.25823111684958,0.25823111684958,0.99309012014705
"7439","d15e9f45-9554-4119-a7b1-079e7632760b",1.38677130044843,0.386771300448431,1.00970406861409
"7440","787db658-9e4c-4d74-b26a-0f4bcc9328b4",1.28443560417703,0.284435604177026,0.996149683817628
"7441","16df6442-92e6-4505-b72d-9b74d950628c",1.06007301692665,0.0600730169266512,0.974065775315733
"7442","8cec4db5-462b-4b9d-b745-3d8da144ef36",1.10031595576619,0.100315955766193,0.977443102496019
"7443","5f63b2d5-2199-4fe0-8b58-c5146317582d",1.09403669724771,0.0940366972477065,0.976902773067347
"7444","eb4083ad-78da-4c11-9a43-5b11fc417a9a",1.59120521172638,0.591205211726384,1.04611369917439
"7445","6cac29d7-4e10-4a4e-99f2-e62f94d49c70",1.3948397185301,0.394839718530102,1.01089315813085
"7446","d25adb3b-598f-43f5-95f3-e11d92aee45f",1.2640586797066,0.264058679706602,0.993757396549506
"7447","c78bbd50-fbac-4aa3-b9fb-0a24a60dd5e1",1.23601491742142,0.236014917421417,0.990612446061552
"7448","287e537b-8eab-4d35-9464-7df68d145e4d",1.83407219759341,0.834072197593414,1.10483836465026
"7449","5ef39d2d-ff6e-4a82-b0e1-8c9c4903a7a9",1.06364829396325,0.0636482939632546,0.974357947122622
"7450","95f555ee-f8e9-4b32-97a2-65496907c958",1.51307596513076,0.51307596513076,1.0306493682859
"7451","8b09861e-43f4-482c-8dfd-975205454e0c",1.20373665480427,0.203736654804271,0.987189834753605
"7452","a189492a-b006-4a69-ac97-8de31cef4170",0.985979670522257,-0.0140203294777427,0.968302770192223
"7453","a22f06ad-d8c6-48b0-995e-e35424dcbd79",1.68279569892473,0.682795698924731,1.06648681364318
"7454","35b47c1f-ab35-420b-a210-ba7e98432caa",1.34722222222222,0.347222222222222,1.00414162670897
"7455","05f835b5-5140-4cc3-a1d9-de91760b3086",1.19830628087509,0.198306280875088,0.986633567955291
"7456","301b8014-3183-43c1-8c37-c71938064290",1.17042042042042,0.17042042042042,0.983860344131194
"7457","f1f46071-c1f1-4d59-8936-4c87e6a1abef",1.46225165562914,0.462251655629139,1.02160633705506
"7458","740bea25-d19f-41a1-b19a-daf997cc200e",1.24461206896552,0.244612068965517,0.991559021172767
"7459","23aca73e-eb0c-4aea-85b3-4eaafcb2132f",1.62732919254658,0.627329192546584,1.05387104993307
"7460","251417a7-4c78-441e-800c-a2bb9390fa6f",1.3962962962963,0.396296296296296,1.01110985107892
"7461","f43b019a-b20c-4b33-abe0-f89631eeaa5d",1.18205461638492,0.182054616384915,0.985000760008419
"7462","f4ad70a1-3353-4784-86ab-88180579ae17",1.84936075597554,0.849360755975542,1.10900454404335
"7463","51312f8b-c4e3-4a79-a81d-70953ed18b61",1.43502824858757,0.435028248587571,1.01710720053685
"7464","ad28cc86-20e8-42e7-b28c-2c30cf6c9945",1.17145200984413,0.171452009844135,0.98396052892771
"7465","60530dfb-918e-4c20-8bd2-69205f3440ce",1.21125,0.21125,0.987968540401877
"7466","5dabfe7f-5f24-48a9-b8cd-c257ff277244",1.2641291810842,0.264129181084198,0.993765514422388
"7467","e6230d16-229f-4f41-bf24-f225e640b79e",1.57692307692308,0.576923076923077,1.04315038817297
"7468","1e98cd67-8400-41cd-9c40-737dbbc1eef9",0.958603896103896,-0.0413961038961039,0.966290784079148
"7469","832add72-b158-4fc4-9038-04dea7a43e6f",1.25231481481481,0.252314814814815,0.992420163530693
"7470","b7784be5-cb65-4659-bd94-f0cd143776b1",1.30920060331825,0.30920060331825,0.999186042848829
"7471","233563d4-c066-41c8-98e9-a8700be0472c",1.52803738317757,0.52803738317757,1.0334671030268
"7472","29cfb20e-348d-45a7-990c-e7eb7d9fc870",1.15488629379226,0.154886293792256,0.982373098629406
"7473","ad269390-927d-4cb7-9af7-06dc26117eff",1.22342064714946,0.223420647149461,0.989252810051077
"7474","a333d635-9096-45c4-a371-20adf5541151",1.55858585858586,0.558585858585859,1.03943386845785
"7475","acedb382-edfe-49ca-a5f4-5881795bccf1",1.06928645294726,0.0692864529472597,0.974821686180843
"7476","ddff6948-85bf-463a-a825-abdc83ab0027",1.0466067048242,0.0466067048242027,0.972978082243816
"7477","7633f6a7-5951-4c81-978c-ff29baeaf6e5",1.24133949191686,0.241339491916859,0.99119690638045
"7478","211b022c-0df7-4d0b-b03d-ef30ca24a051",1.40721649484536,0.407216494845361,1.01275447538706
"7479","54cd623d-4b9f-4480-9f21-9d66c76c3abc",1.4989939637827,0.498993963782696,1.02806122995071
"7480","9db5ed86-018d-44f3-bcfb-33fc8f681a8d",1.1656976744186,0.165697674418605,0.983403968867892
"7481","78070729-41ba-4cc7-a9b0-2be51105e723",1.24265842349304,0.242658423493045,0.991342581130792
"7482","b3ef10dc-828c-43f5-8dbd-d47c8bff2148",1.08019441069259,0.080194410692588,0.975729549036047
"7483","a36c596b-95dc-41cf-98ed-24c213e2964c",1.63755868544601,0.637558685446009,1.05613461352659
"7484","0bf76783-9103-44ce-b6d8-2570cb8b84c4",1.23583333333333,0.235833333333333,0.990592616296035
"7485","a7e2969e-c7a5-4204-bbf9-47ab7649c59e",1.5346112886049,0.534611288604899,1.03472709038606
"7486","305a1758-9d09-42ad-aca0-7afa9d35d4a5",1.28520339740724,0.285203397407242,0.996241659947731
"7487","289e10c0-fbb2-4fd3-adaa-19eb3834e01a",1.03811369509044,0.0381136950904393,0.972302081515254
"7488","d72f8396-24a3-4cbd-99fe-cb92f2bfccdb",1.14131994261119,0.141319942611191,0.981106028720355
"7489","f4fa3363-3d09-4980-908f-d7779a731cd4",1.5335658238884,0.533565823888404,1.03452582298903
"7490","fe255959-db57-4aac-b02a-202499402dd0",0.796907806833365,-0.203092193166635,0.955172520982222
"7491","eec0f2e7-a380-4ad2-aeb4-00550d0cb928",0.937176644493718,-0.0628233555062824,0.964749870165977
"7492","c43896ae-abdb-4f79-9fa1-0dbca99051f6",1.58339298496779,0.583392984967788,1.04448540107758
"7493","e9a5c617-0d15-4cb8-95fb-98501a0e8cd8",1.40783833435395,0.40783833435395,1.01284920063383
"7494","3609c02f-a5ef-4a80-a3d4-850ada2fc2a9",1.21681997371879,0.216819973718791,0.988552742598863
"7495","b1be7458-5d6e-4101-af4f-3cc8b63be22e",1.39698492462312,0.396984924623116,1.01121251483706
"7496","9919076f-7a00-4ef2-8aee-a6d69c1706eb",1.45454545454545,0.454545454545455,1.02030813289591
"7497","c06c6d90-bd49-4944-991f-a6197c287594",1.05248359887535,0.0524835988753514,0.973450325312695
"7498","bf506e5b-f8ba-4fc9-9e38-84e9284dddf0",1.73253833049404,0.732538330494037,1.07848896929529
"7499","f702dd24-16e9-4877-9faf-b2a5b32ee96f",1.15822784810127,0.158227848101266,0.982689682045222
